# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [2,3]) 
2.5	5.42683304393e-06	1.04443400843e-07	3.39768138324e-07	6.37750747705e-08
7.5	0.000118104378744	5.23915961455e-07	9.49024856077e-06	3.48300130219e-07
12.5	0.000178433000453	6.2880036679e-07	7.7382809142e-06	2.92410276729e-07
17.5	6.84813778777e-05	4.08594260917e-07	2.08864250049e-06	1.40547772108e-07
22.5	2.28756016294e-05	3.05606381733e-07	5.38081316062e-07	4.95918484259e-08
27.5	7.91263134419e-06	2.18778801864e-07	1.50864432104e-07	2.06557547123e-08
32.5	3.01366376534e-06	1.3920895652e-07	6.38147440846e-08	1.37635854146e-08
37.5	1.22876291951e-06	8.9688820275e-08	1.59868852881e-08	5.99991355788e-09
42.5	7.41470860097e-07	8.84886142934e-08	1.82257429243e-08	8.09732106923e-09
47.5	3.89774885251e-07	6.62997368009e-08	3.90640946672e-09	2.44342236647e-09
52.5	2.04287948417e-07	4.20635941242e-08	0.0	0.0
57.5	2.51259400501e-07	7.28419907379e-08	0.0	0.0
62.5	9.76671292669e-08	2.32212169131e-08	0.0	0.0
67.5	1.06593607387e-07	4.91222959696e-08	4.4848189581e-10	4.4848189581e-10
72.5	4.20608792324e-08	1.75564117467e-08	0.0	0.0
77.5	5.15612695704e-08	2.30816786677e-08	0.0	0.0
82.5	2.83325383845e-08	1.75938199307e-08	0.0	0.0
87.5	4.03283994046e-08	3.1182508401e-08	0.0	0.0
92.5	1.49290538659e-08	9.94311767837e-09	0.0	0.0
97.5	3.2349969296e-08	2.23361078244e-08	0.0	0.0
102.5	1.31451171187e-08	5.70864232171e-09	0.0	0.0
107.5	7.39449357123e-09	6.87757679265e-09	0.0	0.0
112.5	9.11097081056e-09	5.02472410183e-09	0.0	0.0
117.5	1.29239534572e-08	9.36827309653e-09	0.0	0.0
122.5	3.72357387921e-11	3.16432289071e-11	0.0	0.0
127.5	0.0	0.0	0.0	0.0
132.5	7.3072411904e-10	3.76565111104e-10	0.0	0.0
137.5	4.16303490278e-09	4.16303490278e-09	0.0	0.0
142.5	2.6487225732e-09	2.56618576179e-09	0.0	0.0
147.5	0.0	0.0	0.0	0.0
152.5	1.68562269577e-09	1.68562269577e-09	0.0	0.0
157.5	2.23798805705e-09	1.61188556398e-09	0.0	0.0
162.5	1.62570844021e-09	1.54424675803e-09	0.0	0.0
167.5	0.0	0.0	0.0	0.0
172.5	5.58632716805e-09	5.58632716805e-09	0.0	0.0
177.5	0.0	0.0	0.0	0.0
182.5	0.0	0.0	0.0	0.0
187.5	0.0	0.0	0.0	0.0
192.5	0.0	0.0	0.0	0.0
197.5	2.83746713392e-11	2.83746713392e-11	0.0	0.0
202.5	0.0	0.0	0.0	0.0
207.5	0.0	0.0	0.0	0.0
212.5	0.0	0.0	0.0	0.0
217.5	0.0	0.0	0.0	0.0
222.5	3.71109655312e-11	3.71109655312e-11	0.0	0.0
227.5	0.0	0.0	0.0	0.0
232.5	0.0	0.0	0.0	0.0
237.5	0.0	0.0	0.0	0.0
242.5	0.0	0.0	0.0	0.0
247.5	0.0	0.0	0.0	0.0
252.5	0.0	0.0	0.0	0.0
257.5	0.0	0.0	0.0	0.0
262.5	0.0	0.0	0.0	0.0
267.5	0.0	0.0	0.0	0.0
272.5	0.0	0.0	0.0	0.0
277.5	0.0	0.0	0.0	0.0
282.5	0.0	0.0	0.0	0.0
287.5	0.0	0.0	0.0	0.0
292.5	0.0	0.0	0.0	0.0
297.5	1.77604733129e-10	1.77604733129e-10	0.0	0.0
302.5	0.0	0.0	0.0	0.0
307.5	0.0	0.0	0.0	0.0
312.5	0.0	0.0	0.0	0.0
317.5	0.0	0.0	0.0	0.0
322.5	0.0	0.0	0.0	0.0
327.5	0.0	0.0	0.0	0.0
332.5	0.0	0.0	0.0	0.0
337.5	0.0	0.0	0.0	0.0
342.5	0.0	0.0	0.0	0.0
347.5	0.0	0.0	0.0	0.0
352.5	0.0	0.0	0.0	0.0
357.5	0.0	0.0	0.0	0.0
362.5	0.0	0.0	0.0	0.0
367.5	0.0	0.0	0.0	0.0
372.5	0.0	0.0	0.0	0.0
377.5	0.0	0.0	0.0	0.0
382.5	0.0	0.0	0.0	0.0
387.5	0.0	0.0	0.0	0.0
392.5	0.0	0.0	0.0	0.0
397.5	0.0	0.0	0.0	0.0
402.5	0.0	0.0	0.0	0.0
407.5	0.0	0.0	0.0	0.0
412.5	0.0	0.0	0.0	0.0
417.5	0.0	0.0	0.0	0.0
422.5	0.0	0.0	0.0	0.0
427.5	4.00316247697e-13	4.00316247697e-13	0.0	0.0
432.5	0.0	0.0	0.0	0.0
437.5	0.0	0.0	0.0	0.0
442.5	0.0	0.0	0.0	0.0
447.5	0.0	0.0	0.0	0.0
452.5	0.0	0.0	0.0	0.0
457.5	0.0	0.0	0.0	0.0
462.5	0.0	0.0	0.0	0.0
467.5	0.0	0.0	0.0	0.0
472.5	0.0	0.0	0.0	0.0
477.5	0.0	0.0	0.0	0.0
482.5	0.0	0.0	0.0	0.0
487.5	0.0	0.0	0.0	0.0
492.5	0.0	0.0	0.0	0.0
497.5	0.0	0.0	0.0	0.0
502.5	0.0	0.0	0.0	0.0
507.5	0.0	0.0	0.0	0.0
512.5	0.0	0.0	0.0	0.0
517.5	0.0	0.0	0.0	0.0
522.5	0.0	0.0	0.0	0.0
527.5	0.0	0.0	0.0	0.0
532.5	0.0	0.0	0.0	0.0
537.5	0.0	0.0	0.0	0.0
542.5	0.0	0.0	0.0	0.0
547.5	0.0	0.0	0.0	0.0
552.5	0.0	0.0	0.0	0.0
557.5	0.0	0.0	0.0	0.0
562.5	0.0	0.0	0.0	0.0
567.5	0.0	0.0	0.0	0.0
572.5	0.0	0.0	0.0	0.0
577.5	0.0	0.0	0.0	0.0
582.5	0.0	0.0	0.0	0.0
587.5	0.0	0.0	0.0	0.0
592.5	0.0	0.0	0.0	0.0
597.5	0.0	0.0	0.0	0.0
602.5	0.0	0.0	0.0	0.0
607.5	0.0	0.0	0.0	0.0
612.5	0.0	0.0	0.0	0.0
617.5	0.0	0.0	0.0	0.0
622.5	0.0	0.0	0.0	0.0
627.5	0.0	0.0	0.0	0.0
632.5	0.0	0.0	0.0	0.0
637.5	0.0	0.0	0.0	0.0
642.5	0.0	0.0	0.0	0.0
647.5	0.0	0.0	0.0	0.0
652.5	0.0	0.0	0.0	0.0
657.5	0.0	0.0	0.0	0.0
662.5	0.0	0.0	0.0	0.0
667.5	0.0	0.0	0.0	0.0
672.5	0.0	0.0	0.0	0.0
677.5	0.0	0.0	0.0	0.0
682.5	0.0	0.0	0.0	0.0
687.5	0.0	0.0	0.0	0.0
692.5	0.0	0.0	0.0	0.0
697.5	0.0	0.0	0.0	0.0
702.5	0.0	0.0	0.0	0.0
707.5	0.0	0.0	0.0	0.0
712.5	0.0	0.0	0.0	0.0
717.5	0.0	0.0	0.0	0.0
722.5	0.0	0.0	0.0	0.0
727.5	0.0	0.0	0.0	0.0
732.5	0.0	0.0	0.0	0.0
737.5	0.0	0.0	0.0	0.0
742.5	0.0	0.0	0.0	0.0
747.5	0.0	0.0	0.0	0.0
752.5	0.0	0.0	0.0	0.0
757.5	0.0	0.0	0.0	0.0
762.5	0.0	0.0	0.0	0.0
767.5	0.0	0.0	0.0	0.0
772.5	0.0	0.0	0.0	0.0
777.5	0.0	0.0	0.0	0.0
782.5	0.0	0.0	0.0	0.0
787.5	0.0	0.0	0.0	0.0
792.5	0.0	0.0	0.0	0.0
797.5	0.0	0.0	0.0	0.0
802.5	0.0	0.0	0.0	0.0
807.5	0.0	0.0	0.0	0.0
812.5	0.0	0.0	0.0	0.0
817.5	0.0	0.0	0.0	0.0
822.5	0.0	0.0	0.0	0.0
827.5	0.0	0.0	0.0	0.0
832.5	0.0	0.0	0.0	0.0
837.5	0.0	0.0	0.0	0.0
842.5	0.0	0.0	0.0	0.0
847.5	0.0	0.0	0.0	0.0
852.5	0.0	0.0	0.0	0.0
857.5	0.0	0.0	0.0	0.0
862.5	0.0	0.0	0.0	0.0
867.5	0.0	0.0	0.0	0.0
872.5	0.0	0.0	0.0	0.0
877.5	0.0	0.0	0.0	0.0
882.5	0.0	0.0	0.0	0.0
887.5	0.0	0.0	0.0	0.0
892.5	0.0	0.0	0.0	0.0
897.5	0.0	0.0	0.0	0.0
902.5	0.0	0.0	0.0	0.0
907.5	0.0	0.0	0.0	0.0
912.5	0.0	0.0	0.0	0.0
917.5	0.0	0.0	0.0	0.0
922.5	0.0	0.0	0.0	0.0
927.5	0.0	0.0	0.0	0.0
932.5	0.0	0.0	0.0	0.0
937.5	0.0	0.0	0.0	0.0
942.5	0.0	0.0	0.0	0.0
947.5	0.0	0.0	0.0	0.0
952.5	0.0	0.0	0.0	0.0
957.5	0.0	0.0	0.0	0.0
962.5	0.0	0.0	0.0	0.0
967.5	0.0	0.0	0.0	0.0
972.5	0.0	0.0	0.0	0.0
977.5	0.0	0.0	0.0	0.0
982.5	0.0	0.0	0.0	0.0
987.5	0.0	0.0	0.0	0.0
992.5	0.0	0.0	0.0	0.0
997.5	0.0	0.0	0.0	0.0
