# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [3,4]) 
2.5	8.40153786536e-08	1.12464994409e-08	0.0	0.0
7.5	1.61378943424e-06	5.84936481204e-08	7.23971700367e-10	7.23971700367e-10
12.5	1.02826314881e-06	3.95304066191e-08	1.33884791675e-11	1.02795155063e-11
17.5	2.40611143347e-07	1.41051539759e-08	0.0	0.0
22.5	7.61952097543e-08	1.13976310896e-08	0.0	0.0
27.5	2.01133770558e-08	5.88381416445e-09	0.0	0.0
32.5	1.20906436839e-08	4.25422495508e-09	0.0	0.0
37.5	1.40145990797e-09	7.20398758925e-10	0.0	0.0
42.5	1.70749094299e-09	1.52775186689e-09	0.0	0.0
47.5	0.0	0.0	0.0	0.0
52.5	0.0	0.0	0.0	0.0
57.5	0.0	0.0	0.0	0.0
62.5	3.77005583365e-09	3.77005583365e-09	0.0	0.0
67.5	4.17589296477e-10	4.17589296477e-10	0.0	0.0
72.5	4.75280830455e-12	4.75280830455e-12	0.0	0.0
77.5	4.53286880385e-10	4.53286880385e-10	0.0	0.0
82.5	0.0	0.0	0.0	0.0
87.5	0.0	0.0	0.0	0.0
92.5	0.0	0.0	0.0	0.0
97.5	0.0	0.0	0.0	0.0
102.5	0.0	0.0	0.0	0.0
107.5	0.0	0.0	0.0	0.0
112.5	0.0	0.0	0.0	0.0
117.5	0.0	0.0	0.0	0.0
122.5	0.0	0.0	0.0	0.0
127.5	0.0	0.0	0.0	0.0
132.5	0.0	0.0	0.0	0.0
137.5	0.0	0.0	0.0	0.0
142.5	0.0	0.0	0.0	0.0
147.5	0.0	0.0	0.0	0.0
152.5	0.0	0.0	0.0	0.0
157.5	0.0	0.0	0.0	0.0
162.5	0.0	0.0	0.0	0.0
167.5	0.0	0.0	0.0	0.0
172.5	0.0	0.0	0.0	0.0
177.5	0.0	0.0	0.0	0.0
182.5	0.0	0.0	0.0	0.0
187.5	0.0	0.0	0.0	0.0
192.5	0.0	0.0	0.0	0.0
197.5	0.0	0.0	0.0	0.0
202.5	0.0	0.0	0.0	0.0
207.5	0.0	0.0	0.0	0.0
212.5	0.0	0.0	0.0	0.0
217.5	0.0	0.0	0.0	0.0
222.5	0.0	0.0	0.0	0.0
227.5	0.0	0.0	0.0	0.0
232.5	0.0	0.0	0.0	0.0
237.5	0.0	0.0	0.0	0.0
242.5	0.0	0.0	0.0	0.0
247.5	0.0	0.0	0.0	0.0
252.5	0.0	0.0	0.0	0.0
257.5	0.0	0.0	0.0	0.0
262.5	0.0	0.0	0.0	0.0
267.5	0.0	0.0	0.0	0.0
272.5	0.0	0.0	0.0	0.0
277.5	0.0	0.0	0.0	0.0
282.5	0.0	0.0	0.0	0.0
287.5	0.0	0.0	0.0	0.0
292.5	0.0	0.0	0.0	0.0
297.5	0.0	0.0	0.0	0.0
302.5	0.0	0.0	0.0	0.0
307.5	0.0	0.0	0.0	0.0
312.5	0.0	0.0	0.0	0.0
317.5	0.0	0.0	0.0	0.0
322.5	0.0	0.0	0.0	0.0
327.5	0.0	0.0	0.0	0.0
332.5	0.0	0.0	0.0	0.0
337.5	0.0	0.0	0.0	0.0
342.5	0.0	0.0	0.0	0.0
347.5	0.0	0.0	0.0	0.0
352.5	0.0	0.0	0.0	0.0
357.5	0.0	0.0	0.0	0.0
362.5	0.0	0.0	0.0	0.0
367.5	0.0	0.0	0.0	0.0
372.5	0.0	0.0	0.0	0.0
377.5	0.0	0.0	0.0	0.0
