# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [1,2]) 
847.5	0.0	0.0	0.0	0.0
852.5	0.0	0.0	0.0	0.0
857.5	0.0	0.0	0.0	0.0
862.5	0.0	0.0	0.0	0.0
867.5	0.0	0.0	0.0	0.0
872.5	0.0	0.0	0.0	0.0
877.5	0.0	0.0	0.0	0.0
882.5	0.0	0.0	0.0	0.0
887.5	0.0	0.0	0.0	0.0
892.5	0.0	0.0	0.0	0.0
897.5	0.0	0.0	0.0	0.0
902.5	0.0	0.0	0.0	0.0
907.5	0.0	0.0	0.0	0.0
912.5	0.0	0.0	0.0	0.0
917.5	0.0	0.0	0.0	0.0
922.5	0.0	0.0	0.0	0.0
927.5	0.0	0.0	0.0	0.0
932.5	0.0	0.0	0.0	0.0
937.5	0.0	0.0	0.0	0.0
942.5	0.0	0.0	0.0	0.0
947.5	0.0	0.0	0.0	0.0
952.5	0.0	0.0	0.0	0.0
957.5	0.0	0.0	0.0	0.0
962.5	0.0	0.0	0.0	0.0
967.5	0.0	0.0	0.0	0.0
972.5	0.0	0.0	0.0	0.0
977.5	0.0	0.0	0.0	0.0
982.5	0.0	0.0	0.0	0.0
987.5	0.0	0.0	0.0	0.0
992.5	0.0	0.0	0.0	0.0
997.5	0.0	0.0	0.0	0.0
